Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
3_2304,11.0049,15.9367,10.1673,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2305,11.0048,15.9367,10.1672,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2306,11.0047,15.9367,10.1671,256.285,256.285,256.285,256.285,0.002564108,0.002561263,0.002561263,0.002561263,
3_2307,11.0046,15.9367,10.167,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2308,11.0046,15.9367,10.167,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2309,11.0045,15.9367,10.1669,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2310,11.0044,15.9367,10.1668,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2311,11.0043,15.9367,10.1667,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2312,11.0043,15.9367,10.1667,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2313,11.0042,15.9367,10.1666,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2314,11.0041,15.9367,10.1665,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2315,11.004,15.9367,10.1665,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2316,11.004,15.9367,10.1664,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2317,11.0039,15.9367,10.1663,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2318,11.0038,15.9367,10.1663,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2319,11.0037,15.9367,10.1662,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2320,11.0036,15.9367,10.1661,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2321,11.0036,15.9367,10.1661,256.285,266.048,256.285,256.285,0.002564108,0.002658835,0.002561263,0.002561263,
3_2322,11.0035,15.9367,10.166,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2323,11.0034,15.9367,10.1659,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2324,11.0033,15.9367,10.1659,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2325,11.0032,15.9367,10.1658,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2326,11.0031,15.9367,10.1657,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2327,11.0031,15.9367,10.1657,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2328,11.003,15.9367,10.1656,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2329,11.0029,15.9367,10.1655,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2330,11.0028,15.9367,10.1655,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2331,11.0027,15.9367,10.1654,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2332,11.0026,15.9367,10.1654,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2333,11.0025,15.9367,10.1653,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2334,11.0025,15.9367,10.1652,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2335,11.0024,15.9367,10.1652,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2336,11.0023,15.9367,10.1651,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2337,11.0022,15.9367,10.1651,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2338,11.0021,15.9367,10.165,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2339,11.002,15.9367,10.165,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2340,11.0019,15.9367,10.1649,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2341,11.0018,15.9367,10.1648,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2342,11.0018,15.9367,10.1648,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2343,11.0017,15.9367,10.1647,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2344,11.0016,15.9367,10.1647,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2345,11.0015,15.9367,10.1646,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2346,11.0014,15.9367,10.1646,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2347,11.0013,15.9367,10.1645,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2348,11.0012,15.9367,10.1645,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2349,11.0011,15.9367,10.1644,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2350,11.001,15.9367,10.1644,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2351,11.0009,15.9367,10.1643,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2352,11.0008,15.9367,10.1643,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2353,11.0007,15.9367,10.1642,266.048,261.167,261.167,256.285,0.002661788,0.002610049,0.002610049,0.002561263,
3_2354,11.0006,15.9367,10.1642,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2355,11.0006,15.9367,10.1641,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2356,11.0005,15.9367,10.1641,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2357,11.0004,15.9367,10.1641,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2358,11.0003,15.9367,10.164,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2359,11.0002,15.9367,10.164,266.048,261.167,261.167,256.285,0.002661788,0.002610049,0.002610049,0.002561263,
3_2360,11.0001,15.9367,10.1639,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2361,11,15.9367,10.1639,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2362,10.9999,15.9367,10.1638,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2363,10.9998,15.9367,10.1638,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2364,10.9997,15.9367,10.1638,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2365,10.9996,15.9367,10.1637,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2366,10.9995,15.9367,10.1637,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2367,10.9994,15.9367,10.1636,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2368,10.9993,15.9367,10.1636,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2369,10.9992,15.9367,10.1636,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2370,10.9991,15.9367,10.1635,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2371,10.999,15.9367,10.1635,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2372,10.9989,15.9367,10.1635,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2373,10.9988,15.9367,10.1634,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2374,10.9987,15.9367,10.1634,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2375,10.9986,15.9367,10.1634,261.167,261.167,261.167,256.285,0.002612948,0.002610049,0.002610049,0.002561263,
3_2376,10.9985,15.9367,10.1633,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2377,10.9984,15.9367,10.1633,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2378,10.9983,15.9367,10.1633,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2379,10.9982,15.9367,10.1632,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2380,10.9981,15.9367,10.1632,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2381,10.998,15.9367,10.1632,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2382,10.9979,15.9367,10.1632,256.285,266.048,256.285,256.285,0.002564108,0.002658835,0.002561263,0.002561263,
3_2383,10.9978,15.9367,10.1631,261.167,261.167,261.167,251.404,0.002612948,0.002610049,0.002610049,0.002512477,
3_2384,10.9977,15.9367,10.1631,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2385,10.9976,15.9367,10.1631,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2386,10.9975,15.9367,10.1631,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2387,10.9974,15.9367,10.163,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2388,10.9973,15.9367,10.163,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2389,10.9972,15.9367,10.163,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2390,10.9971,15.9367,10.163,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2391,10.997,15.9367,10.163,256.285,266.048,256.285,256.285,0.002564108,0.002658835,0.002561263,0.002561263,
3_2392,10.9969,15.9367,10.1629,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2393,10.9968,15.9367,10.1629,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2394,10.9967,15.9367,10.1629,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2395,10.9966,15.9367,10.1629,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2396,10.9965,15.9367,10.1629,256.285,256.285,256.285,256.285,0.002564108,0.002561263,0.002561263,0.002561263,
3_2397,10.9964,15.9367,10.1628,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2398,10.9963,15.9367,10.1628,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2399,10.9961,15.9367,10.1628,261.167,261.167,261.167,256.285,0.002612948,0.002610049,0.002610049,0.002561263,
3_2400,10.996,15.9367,10.1628,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2401,10.9959,15.9367,10.1628,261.167,261.167,261.167,256.285,0.002612948,0.002610049,0.002610049,0.002561263,
3_2402,10.9958,15.9367,10.1628,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2403,10.9957,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2404,10.9956,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2405,10.9955,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2406,10.9954,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2407,10.9953,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2408,10.9952,15.9367,10.1627,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2409,10.9951,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2410,10.995,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2411,10.9949,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2412,10.9948,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2413,10.9947,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2414,10.9946,15.9367,10.1627,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2415,10.9945,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2416,10.9944,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2417,10.9943,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2418,10.9942,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2419,10.9941,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2420,10.994,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2421,10.9938,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2422,10.9937,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2423,10.9936,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2424,10.9935,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2425,10.9934,15.9367,10.1627,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2426,10.9933,15.9367,10.1627,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2427,10.9932,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2428,10.9931,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2429,10.993,15.9367,10.1627,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2430,10.9929,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2431,10.9928,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2432,10.9927,15.9367,10.1627,266.048,261.167,256.285,256.285,0.002661788,0.002610049,0.002561263,0.002561263,
3_2433,10.9926,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2434,10.9925,15.9367,10.1627,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2435,10.9924,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2436,10.9923,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2437,10.9922,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2438,10.9921,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2439,10.992,15.9367,10.1628,261.167,261.167,251.404,256.285,0.002612948,0.002610049,0.002512477,0.002561263,
3_2440,10.9919,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2441,10.9918,15.9367,10.1628,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2442,10.9917,15.9367,10.1629,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2443,10.9916,15.9367,10.1629,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2444,10.9914,15.9367,10.1629,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2445,10.9913,15.9367,10.1629,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2446,10.9912,15.9367,10.1629,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2447,10.9911,15.9367,10.163,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2448,10.991,15.9367,10.163,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2449,10.9909,15.9367,10.163,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2450,10.9908,15.9367,10.163,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2451,10.9907,15.9367,10.163,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2452,10.9906,15.9367,10.1631,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2453,10.9905,15.9367,10.1631,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2454,10.9904,15.9367,10.1631,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2455,10.9903,15.9367,10.1631,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2456,10.9902,15.9367,10.1632,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2457,10.9901,15.9367,10.1632,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2458,10.99,15.9367,10.1632,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2459,10.9899,15.9367,10.1632,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2460,10.9898,15.9367,10.1633,261.167,256.285,256.285,256.285,0.002612948,0.002561263,0.002561263,0.002561263,
3_2461,10.9897,15.9367,10.1633,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2462,10.9896,15.9367,10.1633,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2463,10.9895,15.9367,10.1634,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2464,10.9894,15.9367,10.1634,261.167,266.048,256.285,256.285,0.002612948,0.002658835,0.002561263,0.002561263,
3_2465,10.9893,15.9367,10.1634,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2466,10.9892,15.9367,10.1635,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2467,10.9891,15.9367,10.1635,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2468,10.989,15.9367,10.1635,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2469,10.9889,15.9367,10.1636,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2470,10.9888,15.9367,10.1636,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2471,10.9887,15.9367,10.1636,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2472,10.9886,15.9367,10.1637,256.285,266.048,256.285,256.285,0.002564108,0.002658835,0.002561263,0.002561263,
3_2473,10.9885,15.9367,10.1637,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2474,10.9884,15.9367,10.1637,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2475,10.9883,15.9367,10.1638,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2476,10.9882,15.9367,10.1638,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2477,10.9881,15.9367,10.1639,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2478,10.988,15.9367,10.1639,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2479,10.9879,15.9367,10.164,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2480,10.9878,15.9367,10.164,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2481,10.9877,15.9367,10.164,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2482,10.9877,15.9367,10.1641,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2483,10.9876,15.9367,10.1641,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2484,10.9875,15.9367,10.1642,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2485,10.9874,15.9367,10.1642,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2486,10.9873,15.9367,10.1643,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2487,10.9872,15.9367,10.1643,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2488,10.9871,15.9367,10.1644,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2489,10.987,15.9367,10.1644,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2490,10.9869,15.9367,10.1645,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2491,10.9868,15.9367,10.1645,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2492,10.9867,15.9367,10.1646,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2493,10.9866,15.9367,10.1646,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2494,10.9865,15.9367,10.1647,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2495,10.9864,15.9367,10.1647,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2496,10.9864,15.9367,10.1648,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2497,10.9863,15.9367,10.1648,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2498,10.9862,15.9367,10.1649,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2499,10.9861,15.9367,10.1649,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2500,10.986,15.9367,10.165,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2501,10.9859,15.9367,10.165,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2502,10.9858,15.9367,10.1651,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2503,10.9857,15.9367,10.1651,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2504,10.9856,15.9367,10.1652,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2505,10.9856,15.9367,10.1653,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2506,10.9855,15.9367,10.1653,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2507,10.9854,15.9367,10.1654,256.285,261.167,251.404,256.285,0.002564108,0.002610049,0.002512477,0.002561263,
3_2508,10.9853,15.9367,10.1654,261.167,261.167,256.285,256.285,0.002612948,0.002610049,0.002561263,0.002561263,
3_2509,10.9852,15.9367,10.1655,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2510,10.9851,15.9367,10.1656,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2511,10.985,15.9367,10.1656,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2512,10.985,15.9367,10.1657,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2513,10.9849,15.9367,10.1657,256.285,261.167,261.167,256.285,0.002564108,0.002610049,0.002610049,0.002561263,
3_2514,10.9848,15.9367,10.1658,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2515,10.9847,15.9367,10.1659,251.404,261.167,256.285,256.285,0.002515268,0.002610049,0.002561263,0.002561263,
3_2516,10.9846,15.9367,10.1659,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2517,10.9845,15.9367,10.166,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2518,10.9845,15.9367,10.1661,256.285,266.048,256.285,256.285,0.002564108,0.002658835,0.002561263,0.002561263,
3_2519,10.9844,15.9367,10.1661,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2520,10.9843,15.9367,10.1662,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2521,10.9842,15.9367,10.1663,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2522,10.9841,15.9367,10.1663,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2523,10.9841,15.9367,10.1664,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2524,10.984,15.9367,10.1665,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2525,10.9839,15.9367,10.1665,251.404,261.167,256.285,256.285,0.002515268,0.002610049,0.002561263,0.002561263,
3_2526,10.9838,15.9367,10.1666,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2527,10.9837,15.9367,10.1667,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2528,10.9837,15.9367,10.1668,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2529,10.9836,15.9367,10.1668,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2530,10.9835,15.9367,10.1669,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
3_2531,10.9834,15.9367,10.167,256.285,266.048,256.285,256.285,0.002564108,0.002658835,0.002561263,0.002561263,
3_2532,10.9834,15.9367,10.167,256.285,261.167,256.285,256.285,0.002564108,0.002610049,0.002561263,0.002561263,
