[2025-12-11 23:4:15:222] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:15:238] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:15:253] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:15:269] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:15:422] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:4:15:430] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:4:15:439] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:4:15:987] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:16:2] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:16:18] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:16:18] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:16:34] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:16:50] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:16:50] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:16:51] P9078_TrajLinearMoveEx[1] end: 8.857429, 14.380300, 11.211400, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:16:52] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:16:52] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:16:53] P9078_TrajLinearMoveEx[1] end: 8.857429, 14.380300, 11.411400, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:16:54] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:24:533] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:24:549] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:24:564] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:24:580] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:24:676] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:24:692] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:24:709] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:24:709] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:24:724] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:24:740] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:24:741] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:24:741] P9078_TrajLinearMoveEx[1] end: 8.857429, 14.380300, 11.411400, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:24:742] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:24:742] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:24:743] P9078_TrajLinearMoveEx[1] end: 8.857429, 14.380300, 11.211400, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:24:745] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:26:158] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:26:173] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:26:189] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:26:205] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:26:352] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:4:26:355] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:4:26:359] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:4:26:889] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:26:904] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:26:920] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:26:921] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:26:935] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:26:951] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:26:951] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:26:952] P9078_TrajLinearMoveEx[1] end: 8.857400, 14.340300, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:26:953] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:26:953] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:26:954] P9078_TrajLinearMoveEx[1] end: 8.857400, 14.420300, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:26:955] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:35:160] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:35:176] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:35:191] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:35:207] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:35:304] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:35:319] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:35:335] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:35:335] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:35:351] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:35:367] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:35:367] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:35:368] P9078_TrajLinearMoveEx[1] end: 8.857400, 14.420300, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:35:369] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:35:369] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:35:371] P9078_TrajLinearMoveEx[1] end: 8.857400, 14.340300, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:35:372] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:35:988] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:36:5] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:36:21] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:36:36] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:36:65] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:4:36:67] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:4:36:69] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:4:36:816] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:36:831] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:36:847] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:36:848] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:36:862] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:36:878] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:36:878] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:36:879] P9078_TrajLinearMoveEx[1] end: 8.757400, 14.409894, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:36:880] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:36:880] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:36:881] P9078_TrajLinearMoveEx[1] end: 8.957400, 14.409894, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:36:882] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:45:887] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:45:902] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:45:918] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:45:934] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:46:30] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:46:46] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:46:63] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:46:63] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:46:78] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:46:94] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:46:95] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:46:95] P9078_TrajLinearMoveEx[1] end: 8.957400, 14.409894, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:46:96] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:46:96] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:46:97] P9078_TrajLinearMoveEx[1] end: 8.757400, 14.409894, 11.290100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:46:98] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:47:510] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:47:526] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:47:542] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:47:558] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:47:703] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:4:47:705] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:4:47:707] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:4:48:259] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:48:275] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:48:292] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:48:292] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:48:307] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:48:323] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:48:325] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:48:327] P9078_TrajLinearMoveEx[1] end: 8.848893, 14.409900, 11.190100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:48:328] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:48:328] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:48:329] P9078_TrajLinearMoveEx[1] end: 8.848893, 14.409900, 11.390100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:48:330] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:56:653] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:56:669] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:56:685] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:56:701] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:56:796] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:56:812] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:56:829] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:56:829] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:56:845] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:56:860] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:56:860] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:56:861] P9078_TrajLinearMoveEx[1] end: 8.848893, 14.409900, 11.390100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:56:862] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:56:862] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:56:863] P9078_TrajLinearMoveEx[1] end: 8.848893, 14.409900, 11.190100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:56:865] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:58:278] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:58:294] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:58:309] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:58:325] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:58:479] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:4:58:487] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:4:58:495] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:4:59:7] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:4:59:23] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:59:40] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:4:59:40] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:4:59:56] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:4:59:71] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:4:59:72] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:4:59:72] P9078_TrajLinearMoveEx[1] end: 8.748900, 14.409900, 11.293930, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:4:59:73] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:4:59:74] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:4:59:75] P9078_TrajLinearMoveEx[1] end: 8.948900, 14.409900, 11.293930, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:4:59:76] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:8:130] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:8:146] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:8:163] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:8:178] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:8:273] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:8:289] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:8:305] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:5:8:305] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:8:321] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:5:8:338] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:5:8:338] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:5:8:339] P9078_TrajLinearMoveEx[1] end: 8.948900, 14.409900, 11.293930, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:5:8:340] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:8:340] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:5:8:341] P9078_TrajLinearMoveEx[1] end: 8.748900, 14.409900, 11.293930, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:5:8:342] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:9:757] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:9:773] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:9:788] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:9:804] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:9:965] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:5:9:968] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:5:9:972] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:5:10:521] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:10:536] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:10:552] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:5:10:553] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:10:568] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:5:10:584] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:5:10:584] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:5:10:585] P9078_TrajLinearMoveEx[1] end: 8.785257, 14.409900, 11.193900, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:5:10:586] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:10:586] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:5:10:587] P9078_TrajLinearMoveEx[1] end: 8.785257, 14.409900, 11.393900, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:5:10:588] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:18:951] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:18:967] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:18:983] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:18:998] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:19:94] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:19:110] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:19:127] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:5:19:127] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:19:142] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:5:19:157] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:5:19:157] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:5:19:158] P9078_TrajLinearMoveEx[1] end: 8.785257, 14.409900, 11.393900, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:5:19:159] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:19:159] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:5:19:160] P9078_TrajLinearMoveEx[1] end: 8.785257, 14.409900, 11.193900, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:5:19:161] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:20:570] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:20:586] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:20:602] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:20:618] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:20:763] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:5:20:765] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:5:20:768] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:5:21:287] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:21:303] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:21:320] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:5:21:320] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:21:335] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:5:21:350] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:5:21:351] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:5:21:351] P9078_TrajLinearMoveEx[1] end: 8.785300, 14.369900, 11.265084, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:5:21:352] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:21:352] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:5:21:353] P9078_TrajLinearMoveEx[1] end: 8.785300, 14.449900, 11.265084, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:5:21:355] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:29:367] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:29:383] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:29:398] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:29:414] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:29:510] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:29:526] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:29:543] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:5:29:543] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:29:559] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:5:29:574] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:5:29:575] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:5:29:575] P9078_TrajLinearMoveEx[1] end: 8.785300, 14.449900, 11.265084, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:5:29:576] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:29:577] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:5:29:578] P9078_TrajLinearMoveEx[1] end: 8.785300, 14.369900, 11.265084, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:5:29:579] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:30:197] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:30:212] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:30:228] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:30:244] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:30:273] P9078_AxisAbsJog[1-5], pos: 10.155900, vel: 3.000000, rc: 0
[2025-12-11 23:5:30:276] P9078_AxisAbsJog[1-3], pos: 8.814200, vel: 3.000000, rc: 0
[2025-12-11 23:5:30:278] P9078_AxisAbsJog[1-4], pos: 14.352200, vel: 3.000000, rc: 0
[2025-12-11 23:5:30:993] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 23:5:31:9] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:31:25] P9078_TrajEnable[1], rc: 0
[2025-12-11 23:5:31:25] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 23:5:31:41] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 23:5:31:57] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 23:5:31:57] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 23:5:31:58] P9078_TrajLinearMoveEx[1] end: 8.685300, 14.409735, 11.265100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 23:5:31:59] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 23:5:31:59] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 23:5:31:60] P9078_TrajLinearMoveEx[1] end: 8.885300, 14.409735, 11.265100, 0.000000, 0.000000, 0.000000, vel: 0.150000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 23:5:31:61] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
