[2025-7-31 7:52:4:704] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-7-31 15:28:50:195] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:196] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:197] P9078_AxisAbort[0-2], rc: 0
[2025-7-31 15:28:50:211] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:212] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:291] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:292] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:293] P9078_AxisAbort[0-5], rc: 0
[2025-7-31 15:28:50:308] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:309] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:309] P9078_AxisSetParameter[1-3] PN: 1001, PV: 5000, rc: 0
[2025-7-31 15:28:50:310] P9078_AxisSetParameter[0-3] PN: 1001, PV: 50000, rc: 0
[2025-7-31 15:28:50:310] P9078_AxisSetHomingParams[1-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 15:28:50:311] P9078_AxisSetParameter[0-0] PN: 1001, PV: 50000, rc: 0
[2025-7-31 15:28:50:311] P9078_AxisHome[1-3], rc: 0
[2025-7-31 15:28:50:312] P9078_AxisSetHomingParams[0-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 15:28:50:313] P9078_AxisSetHomingParams[0-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 15:28:50:314] P9078_AxisHome[0-3], rc: 0
[2025-7-31 15:28:50:315] P9078_AxisHome[0-0], rc: 0
[2025-7-31 15:28:50:875] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:876] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:877] P9078_AxisAbort[0-0], rc: 0
[2025-7-31 15:28:50:890] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:891] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:892] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:893] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:894] P9078_AxisAbort[0-3], rc: 0
[2025-7-31 15:28:50:906] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:908] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:922] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:923] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:924] P9078_AxisAbort[1-3], rc: 0
[2025-7-31 15:28:50:939] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:940] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 15:28:50:940] P9078_AxisSetParameter[0-4] PN: 1001, PV: 50000, rc: 0
[2025-7-31 15:28:50:941] P9078_AxisSetParameter[1-2] PN: 1001, PV: 83333, rc: 0
[2025-7-31 15:28:50:941] P9078_AxisSetParameter[0-1] PN: 1001, PV: 50000, rc: 0
[2025-7-31 15:28:50:942] P9078_AxisSetHomingParams[1-2], home: 0.000000, offset: 0.000000, final_vel: -15.000000, search_vel: -30.000000, latch_vel: 3.000000, use_index:0, rc: 0
[2025-7-31 15:28:50:942] P9078_AxisSetHomingParams[0-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 15:28:50:943] P9078_AxisHome[1-2], rc: 0
[2025-7-31 15:28:50:943] P9078_AxisSetHomingParams[0-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 15:28:50:944] P9078_AxisHome[0-4], rc: 0
[2025-7-31 15:28:50:945] P9078_AxisHome[0-1], rc: 0
[2025-7-31 15:28:51:508] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:509] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:514] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:515] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:516] P9078_AxisAbort[0-1], rc: 0
[2025-7-31 15:28:51:519] P9078_AxisAbort[0-4], rc: 0
[2025-7-31 15:28:51:529] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:530] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:540] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:541] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:635] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:636] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:637] P9078_AxisAbort[1-2], rc: 0
[2025-7-31 15:28:51:651] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:652] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 15:28:51:733] P9078_AxisAbsJog[0-3], pos: 0.010000, vel: 50.000000, rc: 0
[2025-7-31 15:28:51:856] P9078_AxisAbsJog[0-4], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-31 15:28:55:234] P9078_AxisAbsJog[0-1], pos: 0.670000, vel: 50.000000, rc: 0
[2025-7-31 15:28:55:470] P9078_AxisAbsJog[0-0], pos: 105.970000, vel: 50.000000, rc: 0
[2025-7-31 15:28:55:471] P9078_AxisAbsJog[0-2], pos: 6.000000, vel: 10.000000, rc: 0
[2025-7-31 15:28:58:106] P9078_AxisAbsJog[1-2], pos: 1.200000, vel: 50.000000, rc: 0
[2025-7-31 15:28:58:107] P9078_AxisAbsJog[1-0], pos: 122.650000, vel: 20.000000, rc: 0
[2025-7-31 15:29:8:0] P9078_AxisAbsJog[1-2], pos: 212.825000, vel: 50.000000, rc: 0
[2025-7-31 15:29:16:295] P9078_AxisAbsJog[0-0], pos: 0.010000, vel: 50.000000, rc: 0
[2025-7-31 15:29:18:910] P9078_AxisAbsJog[0-2], pos: 0.000000, vel: 10.000000, rc: 0
[2025-7-31 15:31:29:788] P9078_AxisAbsJog[0-1], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-31 15:31:29:790] P9078_AxisAbsJog[0-4], pos: 0.800000, vel: 50.000000, rc: 0
[2025-7-31 15:31:33:174] P9078_AxisAbsJog[0-0], pos: 78.594000, vel: 50.000000, rc: 0
[2025-7-31 15:31:35:262] P9078_AxisAbsJog[0-1], pos: 151.109000, vel: 50.000000, rc: 0
[2025-7-31 15:31:35:974] P9078_AxisAbsJog[0-2], pos: 8.200000, vel: 1.000000, rc: 0
[2025-7-31 15:33:7:737] P9078_AxisAbsJog[1-3], pos: 92.256000, vel: 50.000000, rc: 0
[2025-7-31 15:33:10:220] P9078_AxisAbsJog[1-5], pos: 10.739500, vel: 50.000000, rc: 0
[2025-7-31 15:33:10:962] P9078_AxisAbsJog[1-4], pos: 13.200000, vel: 50.000000, rc: 0
[2025-7-31 15:33:34:920] P9078_AxisAbsJog[1-3], pos: 8.770400, vel: 50.000000, rc: 0
[2025-7-31 15:33:37:228] P9078_AxisAbsJog[1-5], pos: 10.250600, vel: 50.000000, rc: 0
[2025-7-31 15:33:37:391] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 50.000000, rc: 0
[2025-7-31 15:33:43:962] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:43:974] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:43:993] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:33:43:993] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:44:5] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:33:44:21] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:33:44:23] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:33:44:23] P9078_TrajLinearMoveEx[1] end: 8.770400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, vel: 2.000000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:33:44:24] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:44:24] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:33:44:25] P9078_TrajLinearMoveEx[1] end: 8.764400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, vel: 2.000000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:33:44:25] P9078_TrajSetMotionId[1] id: 3, rc: 0
[2025-7-31 15:33:44:26] P9078_TrajCircularMoveEx[1] end: 8.470400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, center: 8.770400, 14.382200, 10.250600, normal: 0.000000, 1.000000, 0.000000, turn: 49, vel: 2.000000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:33:55:87] P9078_TrajAbort[1], rc: 0
[2025-7-31 15:33:55:88] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:55:102] P9078_TrajCombineAxes[1] returns error(-3)
[2025-7-31 15:33:55:102] 	axis[0] cmd pos: 122.650000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000407
[2025-7-31 15:33:55:102] 	axis[1] cmd pos: 0.000000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000c07
[2025-7-31 15:33:55:102] 	axis[2] cmd pos: 212.825000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000407
[2025-7-31 15:33:55:102] 	axis[3] cmd pos: 8.972600, vel: -0.064822, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00008403
[2025-7-31 15:33:55:102] 	axis[4] cmd pos: 14.382200, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00008403
[2025-7-31 15:33:55:102] 	axis[5] cmd pos: 10.231500, vel: -0.738878, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00008403
[2025-7-31 15:33:55:102] 	axis[6] cmd pos: 0.000000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x0000200f
[2025-7-31 15:33:55:102] 	axis[7] cmd pos: 0.000000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000007
[2025-7-31 15:33:55:102] 	traj cmd pos: 8.972571, 14.382200, 10.231534, 0.000000, 0.000000, 0.000000, vel: 0.741709, inpos: 0, enabled: 1, id: 3, queue: 1, flag: 0x00000005
[2025-7-31 15:33:55:102] 	traj axis index: 3, 4, 5, -1, -1, -1
[2025-7-31 15:33:55:102] P9078_TrajCombineAxes[1] 0x0, rc: -3
[2025-7-31 15:33:55:118] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:55:134] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:55:150] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:55:239] P9078_AxisAbsJog[1-5], pos: 10.278800, vel: 3.000000, rc: 0
[2025-7-31 15:33:55:240] P9078_AxisAbsJog[1-3], pos: 8.959600, vel: 3.000000, rc: 0
[2025-7-31 15:33:55:433] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:55:447] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:55:463] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:33:55:463] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:55:479] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:33:55:495] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:33:55:495] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:33:55:496] P9078_TrajLinearMoveEx[1] end: 8.939600, 14.382200, 10.288801, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:33:55:497] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:55:497] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:33:55:498] P9078_TrajLinearMoveEx[1] end: 8.999600, 14.382200, 10.288801, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:33:55:499] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:56:405] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:56:421] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:56:436] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:56:452] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:56:547] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:56:563] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:56:579] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:33:56:579] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:56:596] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:33:56:611] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:33:56:612] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:33:56:612] P9078_TrajLinearMoveEx[1] end: 8.999600, 14.382200, 10.288801, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:33:56:614] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:56:614] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:33:56:615] P9078_TrajLinearMoveEx[1] end: 8.939600, 14.382200, 10.288801, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:33:56:616] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:57:289] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:57:304] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:57:321] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:57:336] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:57:365] P9078_AxisAbsJog[1-5], pos: 10.278800, vel: 3.000000, rc: 0
[2025-7-31 15:33:57:366] P9078_AxisAbsJog[1-3], pos: 8.959600, vel: 3.000000, rc: 0
[2025-7-31 15:33:57:538] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:57:554] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:57:570] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:33:57:570] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:57:586] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:33:57:602] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:33:57:602] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:33:57:603] P9078_TrajLinearMoveEx[1] end: 8.942785, 14.382200, 10.258800, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:33:57:604] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:57:604] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:33:57:605] P9078_TrajLinearMoveEx[1] end: 8.942785, 14.382200, 10.318800, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:33:57:606] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:58:547] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:58:564] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:58:579] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:58:595] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:58:689] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:58:705] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:58:720] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:33:58:720] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:58:736] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:33:58:752] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:33:58:752] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:33:58:753] P9078_TrajLinearMoveEx[1] end: 8.942785, 14.382200, 10.318800, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:33:58:754] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:58:754] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:33:58:755] P9078_TrajLinearMoveEx[1] end: 8.942785, 14.382200, 10.258800, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:33:58:756] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:59:430] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:59:446] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:59:462] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:59:477] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:59:503] P9078_AxisAbsJog[1-5], pos: 10.278800, vel: 3.000000, rc: 0
[2025-7-31 15:33:59:504] P9078_AxisAbsJog[1-3], pos: 8.959600, vel: 3.000000, rc: 0
[2025-7-31 15:33:59:681] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:33:59:697] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:59:713] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:33:59:713] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:33:59:730] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:33:59:745] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:33:59:745] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:33:59:746] P9078_TrajLinearMoveEx[1] end: 8.912800, 14.382200, 10.295450, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:33:59:747] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:33:59:747] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:33:59:748] P9078_TrajLinearMoveEx[1] end: 8.972800, 14.382200, 10.295450, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:33:59:749] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:34:0:924] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:0:940] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:0:956] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:0:972] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:1:65] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:1:80] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:1:96] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:34:1:96] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:1:112] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:34:1:128] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:34:1:128] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:34:1:129] P9078_TrajLinearMoveEx[1] end: 8.972800, 14.382200, 10.295450, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:34:1:130] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:34:1:130] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:34:1:131] P9078_TrajLinearMoveEx[1] end: 8.912800, 14.382200, 10.295450, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:34:1:132] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:34:1:808] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:1:823] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:1:839] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:1:855] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:1:880] P9078_AxisAbsJog[1-5], pos: 10.278800, vel: 3.000000, rc: 0
[2025-7-31 15:34:1:881] P9078_AxisAbsJog[1-3], pos: 8.959600, vel: 3.000000, rc: 0
[2025-7-31 15:34:2:75] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:2:91] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:2:107] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:34:2:108] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:2:122] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:34:2:138] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:34:2:138] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:34:2:139] P9078_TrajLinearMoveEx[1] end: 8.960131, 14.382200, 10.265400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:34:2:140] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:34:2:140] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:34:2:141] P9078_TrajLinearMoveEx[1] end: 8.960131, 14.382200, 10.325400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:34:2:142] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:34:2:954] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:2:969] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:2:985] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:3:1] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:3:96] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:3:112] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:3:129] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:34:3:129] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:3:143] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 15:34:3:159] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 15:34:3:159] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 15:34:3:160] P9078_TrajLinearMoveEx[1] end: 8.960131, 14.382200, 10.325400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-31 15:34:3:161] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:34:3:161] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-31 15:34:3:162] P9078_TrajLinearMoveEx[1] end: 8.960131, 14.382200, 10.265400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-31 15:34:3:163] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-31 15:34:3:837] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:3:852] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:3:868] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:3:884] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:4:41] P9078_AxisAbsJog[1-5], pos: 10.278800, vel: 3.000000, rc: 0
[2025-7-31 15:34:4:42] P9078_AxisAbsJog[1-3], pos: 8.959600, vel: 3.000000, rc: 0
[2025-7-31 15:34:4:208] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 15:34:4:223] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:4:240] P9078_TrajEnable[1], rc: 0
[2025-7-31 15:34:4:240] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 15:34:4:255] P9078_TrajCombineAxesEx[1] 3 , rc: 0
