[2025-11-25 2:55:22:57] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-11-26 3:34:21:729] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:21:744] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:21:759] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:21:759] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:21:760] P9078_TrajLinearMoveEx[1] end: 8.846800, 14.354500, 10.256545, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:21:761] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:21:761] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:21:762] P9078_TrajLinearMoveEx[1] end: 8.826800, 14.354500, 10.256545, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:21:763] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:22:248] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:22:264] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:22:281] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:22:296] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:22:446] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:22:453] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:22:460] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:22:644] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:22:660] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:22:677] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:22:677] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:22:693] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:22:708] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:22:708] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:22:712] P9078_TrajLinearMoveEx[1] end: 8.836160, 14.354500, 10.246500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:22:713] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:22:713] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:22:714] P9078_TrajLinearMoveEx[1] end: 8.836160, 14.354500, 10.266500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:22:715] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:24:592] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:24:608] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:24:624] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:24:640] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:24:736] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:24:751] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:24:766] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:24:767] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:24:783] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:24:798] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:24:798] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:24:799] P9078_TrajLinearMoveEx[1] end: 8.836160, 14.354500, 10.266500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:24:800] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:24:800] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:24:801] P9078_TrajLinearMoveEx[1] end: 8.836160, 14.354500, 10.246500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:24:802] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:25:313] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:25:336] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:25:352] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:25:368] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:25:394] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:25:397] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:25:399] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:25:590] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:25:605] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:25:620] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:25:620] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:25:637] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:25:653] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:25:654] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:25:655] P9078_TrajLinearMoveEx[1] end: 8.834063, 14.334500, 10.255172, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:25:656] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:25:656] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:25:657] P9078_TrajLinearMoveEx[1] end: 8.838337, 14.374500, 10.258006, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:25:658] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:28:158] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:28:174] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:28:190] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:28:206] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:28:302] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:28:317] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:28:332] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:28:333] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:28:348] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:28:364] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:28:364] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:28:365] P9078_TrajLinearMoveEx[1] end: 8.838337, 14.374500, 10.258006, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:28:366] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:28:366] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:28:367] P9078_TrajLinearMoveEx[1] end: 8.834063, 14.334500, 10.255172, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:28:368] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:29:249] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:29:265] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:29:281] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:29:297] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:29:326] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:29:328] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:29:331] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:29:708] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:29:724] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:29:739] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:29:739] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:29:755] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:29:771] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:29:771] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:29:772] P9078_TrajLinearMoveEx[1] end: 8.826146, 14.353999, 10.256554, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:29:773] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:29:773] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:29:774] P9078_TrajLinearMoveEx[1] end: 8.846146, 14.353999, 10.256554, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:29:775] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:31:543] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:31:559] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:31:575] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:31:591] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:31:686] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:31:701] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:31:717] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:31:717] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:31:734] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:31:750] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:31:750] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:31:751] P9078_TrajLinearMoveEx[1] end: 8.846146, 14.353999, 10.256554, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:31:752] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:31:752] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:31:753] P9078_TrajLinearMoveEx[1] end: 8.826146, 14.353999, 10.256554, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:31:754] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:32:224] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:32:240] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:32:256] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:32:272] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:32:417] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:32:421] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:32:425] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:32:620] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:32:636] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:32:652] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:32:652] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:32:669] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:32:685] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:32:685] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:32:686] P9078_TrajLinearMoveEx[1] end: 8.836062, 14.354000, 10.246600, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:32:687] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:32:687] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:32:688] P9078_TrajLinearMoveEx[1] end: 8.836062, 14.354000, 10.266600, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:32:689] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:34:569] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:34:585] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:34:601] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:34:617] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:34:713] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:34:729] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:34:746] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:34:746] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:34:760] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:34:776] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:34:777] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:34:777] P9078_TrajLinearMoveEx[1] end: 8.836062, 14.354000, 10.266600, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:34:778] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:34:778] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:34:779] P9078_TrajLinearMoveEx[1] end: 8.836062, 14.354000, 10.246600, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:34:781] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:35:274] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:35:296] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:35:320] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:35:341] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:35:477] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:35:481] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:35:485] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:35:677] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:35:693] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:35:710] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:35:710] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:35:725] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:35:740] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:35:741] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:35:741] P9078_TrajLinearMoveEx[1] end: 8.826100, 14.354000, 10.256456, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:35:742] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:35:743] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:35:744] P9078_TrajLinearMoveEx[1] end: 8.846100, 14.354000, 10.256456, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:35:745] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:37:518] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:37:534] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:37:550] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:37:566] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:37:662] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:37:677] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:37:693] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:37:693] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:37:709] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:37:725] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:37:725] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:37:726] P9078_TrajLinearMoveEx[1] end: 8.846100, 14.354000, 10.256456, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:37:727] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:37:727] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:37:728] P9078_TrajLinearMoveEx[1] end: 8.826100, 14.354000, 10.256456, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:37:729] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:38:202] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:38:218] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:38:234] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:38:250] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:38:399] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:38:407] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:38:413] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:38:598] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:38:614] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:38:630] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:38:630] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:38:647] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:38:663] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:38:663] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:38:664] P9078_TrajLinearMoveEx[1] end: 8.835960, 14.354000, 10.246500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:38:665] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:38:665] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:38:666] P9078_TrajLinearMoveEx[1] end: 8.835960, 14.354000, 10.266500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:38:667] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:40:548] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:40:564] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:40:581] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:40:596] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:40:691] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:40:707] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:40:724] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:40:724] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:40:740] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:40:755] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:40:755] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:40:756] P9078_TrajLinearMoveEx[1] end: 8.835960, 14.354000, 10.266500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:40:757] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:40:757] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:40:758] P9078_TrajLinearMoveEx[1] end: 8.835960, 14.354000, 10.246500, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:40:759] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:41:228] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:41:245] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:41:260] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:41:276] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:41:426] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:41:432] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:41:439] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:41:625] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:41:641] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:41:657] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:41:657] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:41:674] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:41:689] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:41:690] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:41:690] P9078_TrajLinearMoveEx[1] end: 8.836000, 14.334000, 10.256461, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:41:692] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:41:692] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:41:693] P9078_TrajLinearMoveEx[1] end: 8.836000, 14.374000, 10.256461, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:41:694] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:44:235] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:44:251] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:44:268] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:44:283] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:44:379] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:44:395] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:44:411] P9078_TrajEnable[1], rc: 0
[2025-11-26 3:34:44:411] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:44:428] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 3:34:44:444] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 3:34:44:444] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 3:34:44:445] P9078_TrajLinearMoveEx[1] end: 8.836000, 14.374000, 10.256461, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 3:34:44:446] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:44:446] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 3:34:44:447] P9078_TrajLinearMoveEx[1] end: 8.836000, 14.334000, 10.256461, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 3:34:44:448] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 3:34:45:377] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:45:392] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:45:408] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:45:424] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 3:34:45:455] P9078_AxisAbsJog[1-5], pos: 10.235600, vel: 3.000000, rc: 0
[2025-11-26 3:34:45:457] P9078_AxisAbsJog[1-3], pos: 8.772000, vel: 3.000000, rc: 0
[2025-11-26 3:34:45:459] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-11-26 3:34:45:851] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 3:34:45:867] P9078_TrajCombineAxes[1] 0x0, rc: 0
