[2025-7-17 15:54:31:406] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-7-25 11:33:11:641] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-25 11:33:11:642] P9078_AxisAbort[1-3], rc: 0
[2025-7-25 11:33:11:656] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-25 11:33:11:657] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-25 11:33:21:53] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 11:33:21:54] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 11:33:21:55] P9078_AxisAbort[0-0], rc: 0
[2025-7-25 11:33:21:69] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 11:33:21:70] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 11:33:21:71] P9078_AxisSetParameter[1-2] PN: 1001, PV: 83333, rc: 0
[2025-7-25 11:33:21:72] P9078_AxisSetParameter[0-1] PN: 1001, PV: 50000, rc: 0
[2025-7-25 11:33:21:72] P9078_AxisSetHomingParams[1-2], home: 0.000000, offset: 0.000000, final_vel: -15.000000, search_vel: -30.000000, latch_vel: 3.000000, use_index:0, rc: 0
[2025-7-25 11:33:21:73] P9078_AxisSetParameter[0-4] PN: 1001, PV: 50000, rc: 0
[2025-7-25 11:33:21:73] P9078_AxisHome[1-2], rc: 0
[2025-7-25 11:33:21:74] P9078_AxisSetHomingParams[0-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 11:33:21:75] P9078_AxisSetHomingParams[0-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 11:33:21:76] P9078_AxisHome[0-1], rc: 0
[2025-7-25 11:33:21:77] P9078_AxisHome[0-4], rc: 0
[2025-7-25 11:33:22:227] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 11:33:22:228] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 11:33:22:229] P9078_AxisAbort[0-1], rc: 0
[2025-7-25 11:33:22:242] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 11:33:22:243] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 11:33:24:266] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 11:33:24:267] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 11:33:24:269] P9078_AxisAbort[1-2], rc: 0
[2025-7-25 11:33:24:282] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 11:33:24:283] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 11:33:36:202] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 11:33:36:203] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 11:33:36:204] P9078_AxisAbort[0-4], rc: 0
[2025-7-25 11:33:36:217] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 11:33:36:219] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:44:553] P9078_AxisSetParameter[0-5] PN: 1001, PV: 50000, rc: 0
[2025-7-25 13:47:44:553] P9078_AxisSetParameter[1-0] PN: 1001, PV: 100000, rc: 0
[2025-7-25 13:47:44:554] P9078_AxisSetParameter[0-2] PN: 1001, PV: 50000, rc: 0
[2025-7-25 13:47:44:554] P9078_AxisSetParameter[1-5] PN: 1001, PV: 5000, rc: 0
[2025-7-25 13:47:44:555] P9078_AxisSetHomingParams[0-5], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-7-25 13:47:44:556] P9078_AxisSetParameter[1-1] PN: 1001, PV: 100000, rc: 0
[2025-7-25 13:47:44:556] P9078_AxisSetHomingParams[0-2], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-7-25 13:47:44:557] P9078_AxisSetParameter[1-4] PN: 1001, PV: 5000, rc: 0
[2025-7-25 13:47:44:557] P9078_AxisHome[0-5], rc: 0
[2025-7-25 13:47:44:558] P9078_AxisSetHomingParams[1-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:44:558] P9078_AxisHome[0-2], rc: 0
[2025-7-25 13:47:44:559] P9078_AxisSetHomingParams[1-5], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:44:560] P9078_AxisSetHomingParams[1-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:44:561] P9078_AxisSetHomingParams[1-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:44:562] P9078_AxisHome[1-0], rc: 0
[2025-7-25 13:47:44:563] P9078_AxisHome[1-5], rc: 0
[2025-7-25 13:47:44:564] P9078_AxisHome[1-1], rc: 0
[2025-7-25 13:47:44:565] P9078_AxisHome[1-4], rc: 0
[2025-7-25 13:47:45:187] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:201] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:202] P9078_AxisAbort[1-4], rc: 0
[2025-7-25 13:47:45:237] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:239] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:314] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:315] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:316] P9078_AxisAbort[1-0], rc: 0
[2025-7-25 13:47:45:330] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:331] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:346] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:347] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:348] P9078_AxisAbort[1-1], rc: 0
[2025-7-25 13:47:45:362] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:363] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:364] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:365] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:366] P9078_AxisAbort[1-5], rc: 0
[2025-7-25 13:47:45:379] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:380] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:410] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:411] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:412] P9078_AxisAbort[0-2], rc: 0
[2025-7-25 13:47:45:427] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:428] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:506] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:507] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:508] P9078_AxisAbort[0-5], rc: 0
[2025-7-25 13:47:45:522] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:523] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-25 13:47:45:524] P9078_AxisSetParameter[1-3] PN: 1001, PV: 5000, rc: 0
[2025-7-25 13:47:45:525] P9078_AxisSetParameter[0-0] PN: 1001, PV: 50000, rc: 0
[2025-7-25 13:47:45:525] P9078_AxisSetHomingParams[1-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:45:526] P9078_AxisSetParameter[0-3] PN: 1001, PV: 50000, rc: 0
[2025-7-25 13:47:45:526] P9078_AxisHome[1-3], rc: 0
[2025-7-25 13:47:45:527] P9078_AxisSetHomingParams[0-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:45:528] P9078_AxisSetHomingParams[0-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:45:529] P9078_AxisHome[0-0], rc: 0
[2025-7-25 13:47:45:530] P9078_AxisHome[0-3], rc: 0
[2025-7-25 13:47:46:91] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:92] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:93] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:94] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:95] P9078_AxisAbort[0-3], rc: 0
[2025-7-25 13:47:46:96] P9078_AxisAbort[0-0], rc: 0
[2025-7-25 13:47:46:108] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:109] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:110] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:111] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:139] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:140] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:141] P9078_AxisAbort[1-3], rc: 0
[2025-7-25 13:47:46:154] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:156] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:156] P9078_AxisSetParameter[0-1] PN: 1001, PV: 50000, rc: 0
[2025-7-25 13:47:46:157] P9078_AxisSetParameter[1-2] PN: 1001, PV: 83333, rc: 0
[2025-7-25 13:47:46:157] P9078_AxisSetParameter[0-4] PN: 1001, PV: 50000, rc: 0
[2025-7-25 13:47:46:158] P9078_AxisSetHomingParams[1-2], home: 0.000000, offset: 0.000000, final_vel: -15.000000, search_vel: -30.000000, latch_vel: 3.000000, use_index:0, rc: 0
[2025-7-25 13:47:46:158] P9078_AxisSetHomingParams[0-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:46:159] P9078_AxisHome[1-2], rc: 0
[2025-7-25 13:47:46:159] P9078_AxisSetHomingParams[0-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-25 13:47:46:160] P9078_AxisHome[0-1], rc: 0
[2025-7-25 13:47:46:161] P9078_AxisHome[0-4], rc: 0
[2025-7-25 13:47:46:724] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:725] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:726] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:727] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:728] P9078_AxisAbort[0-1], rc: 0
[2025-7-25 13:47:46:730] P9078_AxisAbort[0-4], rc: 0
[2025-7-25 13:47:46:740] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:741] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:742] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:743] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:852] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:853] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:854] P9078_AxisAbort[1-2], rc: 0
[2025-7-25 13:47:46:868] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:869] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-25 13:47:46:947] P9078_AxisAbsJog[0-3], pos: 0.010000, vel: 50.000000, rc: 0
[2025-7-25 13:47:47:73] P9078_AxisAbsJog[0-4], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-25 13:47:50:452] P9078_AxisAbsJog[0-1], pos: 0.670000, vel: 50.000000, rc: 0
[2025-7-25 13:47:50:690] P9078_AxisAbsJog[0-0], pos: 105.970000, vel: 50.000000, rc: 0
[2025-7-25 13:47:50:693] P9078_AxisAbsJog[0-2], pos: 6.000000, vel: 10.000000, rc: 0
[2025-7-25 13:47:53:335] P9078_AxisAbsJog[1-0], pos: 122.650000, vel: 20.000000, rc: 0
[2025-7-25 13:47:53:339] P9078_AxisAbsJog[1-2], pos: 1.200000, vel: 50.000000, rc: 0
[2025-7-25 13:48:3:755] P9078_AxisAbsJog[1-2], pos: 212.825000, vel: 50.000000, rc: 0
[2025-7-25 13:48:12:77] P9078_AxisAbsJog[0-0], pos: 0.010000, vel: 50.000000, rc: 0
[2025-7-25 13:48:14:689] P9078_AxisAbsJog[0-2], pos: 0.000000, vel: 10.000000, rc: 0
[2025-7-25 13:50:25:97] P9078_AxisAbsJog[0-4], pos: 0.800000, vel: 50.000000, rc: 0
[2025-7-25 13:50:25:98] P9078_AxisAbsJog[0-1], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-25 13:50:28:495] P9078_AxisAbsJog[0-0], pos: 78.594000, vel: 50.000000, rc: 0
[2025-7-25 13:50:30:585] P9078_AxisAbsJog[0-1], pos: 151.109000, vel: 50.000000, rc: 0
[2025-7-25 13:50:31:302] P9078_AxisAbsJog[0-2], pos: 8.200000, vel: 1.000000, rc: 0
[2025-7-25 13:52:0:207] P9078_AxisAbsJog[1-3], pos: 92.256000, vel: 50.000000, rc: 0
[2025-7-25 13:52:2:690] P9078_AxisAbsJog[1-5], pos: 10.739500, vel: 50.000000, rc: 0
[2025-7-25 13:52:3:432] P9078_AxisAbsJog[1-4], pos: 13.200000, vel: 50.000000, rc: 0
[2025-7-25 13:52:27:551] P9078_AxisAbsJog[1-3], pos: 8.770400, vel: 50.000000, rc: 0
[2025-7-25 13:52:29:858] P9078_AxisAbsJog[1-5], pos: 10.250600, vel: 50.000000, rc: 0
[2025-7-25 13:52:30:20] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 50.000000, rc: 0
[2025-7-25 13:52:36:679] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:36:694] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:36:709] P9078_TrajEnable[1], rc: 0
[2025-7-25 13:52:36:709] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:36:726] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-25 13:52:36:740] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-25 13:52:36:740] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-25 13:52:36:741] P9078_TrajLinearMoveEx[1] end: 8.770400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, vel: 2.000000, acc: 80.000000, type: 0, rc: 0
[2025-7-25 13:52:36:742] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:36:742] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-25 13:52:36:743] P9078_TrajLinearMoveEx[1] end: 8.764400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, vel: 2.000000, acc: 80.000000, type: 1, rc: 0
[2025-7-25 13:52:36:743] P9078_TrajSetMotionId[1] id: 3, rc: 0
[2025-7-25 13:52:36:744] P9078_TrajCircularMoveEx[1] end: 8.470400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, center: 8.770400, 14.382200, 10.250600, normal: 0.000000, 1.000000, 0.000000, turn: 49, vel: 2.000000, acc: 80.000000, type: 1, rc: 0
[2025-7-25 13:52:45:966] P9078_TrajAbort[1], rc: 0
[2025-7-25 13:52:45:968] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:45:980] P9078_TrajCombineAxes[1] returns error(-3)
[2025-7-25 13:52:45:980] 	axis[0] cmd pos: 122.650000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000407
[2025-7-25 13:52:45:980] 	axis[1] cmd pos: 0.000000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000c07
[2025-7-25 13:52:45:980] 	axis[2] cmd pos: 212.825000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000407
[2025-7-25 13:52:45:980] 	axis[3] cmd pos: 8.955600, vel: -0.030093, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00008403
[2025-7-25 13:52:45:980] 	axis[4] cmd pos: 14.382200, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00008403
[2025-7-25 13:52:45:980] 	axis[5] cmd pos: 10.242500, vel: -0.825056, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00008403
[2025-7-25 13:52:45:980] 	axis[6] cmd pos: 0.000000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x0000200f
[2025-7-25 13:52:45:980] 	axis[7] cmd pos: 0.000000, vel: 0.000000, accel: 0.000000, act pos: 0.000000, vel: 0.000000, accel: 0.000000, rsv1: 0.000000, rsv2: 0.000000, flag: 0x00000007
[2025-7-25 13:52:45:981] 	traj cmd pos: 8.955603, 14.382200, 10.242475, 0.000000, 0.000000, 0.000000, vel: 0.825595, inpos: 0, enabled: 1, id: 3, queue: 1, flag: 0x00000005
[2025-7-25 13:52:45:981] 	traj axis index: 3, 4, 5, -1, -1, -1
[2025-7-25 13:52:45:981] P9078_TrajCombineAxes[1] 0x0, rc: -3
[2025-7-25 13:52:45:996] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:46:11] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:46:27] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:46:95] P9078_AxisAbsJog[1-5], pos: 10.277400, vel: 3.000000, rc: 0
[2025-7-25 13:52:46:96] P9078_AxisAbsJog[1-3], pos: 8.941900, vel: 3.000000, rc: 0
[2025-7-25 13:52:46:279] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:46:295] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:46:310] P9078_TrajEnable[1], rc: 0
[2025-7-25 13:52:46:310] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:46:327] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-25 13:52:46:343] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-25 13:52:46:343] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-25 13:52:46:344] P9078_TrajLinearMoveEx[1] end: 8.921900, 14.382200, 10.287400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-25 13:52:46:345] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:46:345] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-25 13:52:46:346] P9078_TrajLinearMoveEx[1] end: 8.981900, 14.382200, 10.287400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-25 13:52:46:347] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:47:257] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:47:273] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:47:289] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:47:304] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:47:399] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:47:414] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:47:430] P9078_TrajEnable[1], rc: 0
[2025-7-25 13:52:47:430] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:47:447] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-25 13:52:47:462] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-25 13:52:47:462] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-25 13:52:47:463] P9078_TrajLinearMoveEx[1] end: 8.981900, 14.382200, 10.287400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-25 13:52:47:464] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:47:464] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-25 13:52:47:465] P9078_TrajLinearMoveEx[1] end: 8.921900, 14.382200, 10.287400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-25 13:52:47:466] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:48:139] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:48:154] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:48:171] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:48:185] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:48:216] P9078_AxisAbsJog[1-5], pos: 10.277400, vel: 3.000000, rc: 0
[2025-7-25 13:52:48:219] P9078_AxisAbsJog[1-3], pos: 8.941900, vel: 3.000000, rc: 0
[2025-7-25 13:52:48:389] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:48:405] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:48:420] P9078_TrajEnable[1], rc: 0
[2025-7-25 13:52:48:420] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:48:437] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-25 13:52:48:452] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-25 13:52:48:452] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-25 13:52:48:453] P9078_TrajLinearMoveEx[1] end: 8.964667, 14.382200, 10.257400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-25 13:52:48:454] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:48:455] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-25 13:52:48:456] P9078_TrajLinearMoveEx[1] end: 8.964667, 14.382200, 10.317400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-25 13:52:48:457] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:49:436] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:49:452] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:49:467] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:49:482] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:49:578] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:49:594] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:49:610] P9078_TrajEnable[1], rc: 0
[2025-7-25 13:52:49:611] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:49:627] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-25 13:52:49:642] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-25 13:52:49:642] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-25 13:52:49:643] P9078_TrajLinearMoveEx[1] end: 8.964667, 14.382200, 10.317400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 0, rc: 0
[2025-7-25 13:52:49:644] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:49:644] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-25 13:52:49:645] P9078_TrajLinearMoveEx[1] end: 8.964667, 14.382200, 10.257400, 0.000000, 0.000000, 0.000000, vel: 0.100000, acc: 80.000000, type: 1, rc: 0
[2025-7-25 13:52:49:646] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-25 13:52:50:317] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:50:333] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:50:349] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-25 13:52:50:365] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-25 13:52:50:417] P9078_AxisAbsJog[1-5], pos: 10.277400, vel: 3.000000, rc: 0
[2025-7-25 13:52:50:418] P9078_AxisAbsJog[1-3], pos: 8.941900, vel: 3.000000, rc: 0
[2025-7-25 13:52:50:601] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
